answer_relevance,candidate_messages_sha256,candidate_output_sha256,chunk_size_tokens,coverage_reused,coverage_score_status,eval_id,evaluation_set_id,evaluation_set_version,evidence_fact_recall_at_k,faithfulness,forbidden_point_violations,generation_latency_ms,metadata_filter_leakage,model_id,model_revision,platform,question_to_response_ms,ragas_reused,ragas_score_status,random_seed,required_point_coverage,reranking,retrieval_latency_ms,retrieved_chunk_ids,run_item_id,top_k,variant_id
0.0,1ad616fc564b71ba32e4b4751cca6fb88a15385f5338df37ec4a50aa95abef77,bee857641b772663039f58f11225f0c7e2bb5f8850ee53b6f187f9120cb1435c,512,True,parsed,W03-EXP-SENPAI-001,w05_senpai_from_w03_expanded,1.0.0,1.0,0.3333333333333333,0,5766.678,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5901.626,True,complete,42,1.0,none,128.094,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0108::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-001,3,chunk-512_topk-3_rerank-none
0.7653361796409527,c88beec4c9bbf18921a379eab115451229ebb650d27a8ef3fb15084f2c3f938c,617e2e3eaa1c9dd9f2189a39c18fd990c27fe82e6f8704542772aad0c6c79044,512,True,parsed,W03-EXP-SENPAI-002,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4762.131,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4890.673,True,complete,42,1.0,none,121.898,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0002::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0005::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0148::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-002,3,chunk-512_topk-3_rerank-none
0.5433989331702845,6e2cda6f91d6cb680d69793f23fa5abf9e04c5ddf8d5b32ab321b78ec385e5a5,473e29102ebb1fc5c9588fcc751f90630c7b8d14b715480007f85a254c37548c,512,True,parsed,W03-EXP-SENPAI-003,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1832.446,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1944.567,True,complete,42,0.75,none,106.824,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0003::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0107::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-003,3,chunk-512_topk-3_rerank-none
0.9840438653741107,16ab69d81216b346d060c6dd62712edd0168525704fc6449c0af608edd7577d4,daf2c1d28ba8c4f1fbbb90821c21f38470ee75bc372a98494fd0e88cd6fccf0b,512,True,parsed,W03-EXP-SENPAI-004,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2644.583,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2760.967,True,complete,42,1.0,none,109.68,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0017::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0004::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-004,3,chunk-512_topk-3_rerank-none
0.9257859847740599,b8313ad5d21d9e7d96b1276460ec66dc691a2702100309cf37950e9c39f6abba,6b722ee7eda0bd8b7b2e8606f20c8021fc534a0d1731871bbf8096bdfc4e0b4c,512,True,parsed,W03-EXP-SENPAI-005,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,3795.663,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3887.553,True,complete,42,0.8,none,86.48,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0128::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0162::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-005,3,chunk-512_topk-3_rerank-none
0.6164179050292681,cb1b22985a382d7d143e399c403fa2a9009cbeb1b9fa94e8514fa1f9131a94c7,f9a093b4a824483583de9039cfc42b7c6b805de2f4d15637c52e50bc1f5b2f72,512,True,parsed,W03-EXP-SENPAI-006,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4729.158,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4836.359,True,complete,42,0.666667,none,101.948,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0034::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0151::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-006,3,chunk-512_topk-3_rerank-none
0.7702734471217486,ec1878b58e9ad854516e5ab7f5d0f2ddef70352aab8c34332bfa24d6fe401889,faf32ab8bdc6fd3874d6415e4ac8c7d26dd78e1110c63faaf87a9deb1c088d61,512,True,parsed,W03-EXP-SENPAI-007,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1829.269,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1943.272,True,complete,42,0.8,none,108.904,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0035::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0044::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-007,3,chunk-512_topk-3_rerank-none
0.0,629a7b56584dca4f1f00cbdaf7164e1235c61b296f026055759121c3d80241f0,40c3067a0fd3b5fc3fd9094c14992b9b8be9d65b341ef8be580a70557ed6634f,512,True,parsed,W03-EXP-SENPAI-008,w05_senpai_from_w03_expanded,1.0.0,0.666667,1.0,0,4932.168,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5007.402,True,complete,42,1.0,none,71.133,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0147::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0036::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0042::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-008,3,chunk-512_topk-3_rerank-none
0.708600306812247,6161a0bfcd40a1bed14010d4fb3d20a8816b5236283a678dea15d3f3ec920fc9,14aa05371ba7dddcc4d045a967be86bb97f8a5bf3c11a8463d0efefcf51c5363,512,True,parsed,W03-EXP-SENPAI-009,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,6573.336,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6674.176,True,complete,42,1.0,none,95.73,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0037::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0038::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0063::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-009,3,chunk-512_topk-3_rerank-none
0.0,3f8cda36f981a7d4ebcfcc5d7b8211fad3b8f0b89b1b027f3363a4a3afef49d2,af27689027e07e4f2ea1061f5be774925ed78aa25e0d6fc71a95f1d8cb3a4577,512,True,parsed,W03-EXP-SENPAI-010,w05_senpai_from_w03_expanded,1.0.0,0.5,0.6666666666666666,0,6022.864,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6097.306,True,complete,42,0.833333,none,70.117,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0038::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0048::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0066::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-010,3,chunk-512_topk-3_rerank-none
0.0,72f24a9761f430ad3f04036d8cf4afe246255efb571e248894b35051fbd969dc,819c3ebc6a4aca544535316e08d2415bae80f773b2d162c74aa9bbe990fff388,512,True,parsed,W03-EXP-SENPAI-011,w05_senpai_from_w03_expanded,1.0.0,1.0,0.6666666666666666,0,4205.249,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4279.199,True,complete,42,0.8,none,68.964,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0013::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0151::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-011,3,chunk-512_topk-3_rerank-none
0.7095887541909267,cfba1abee16b2370ce219098d36b21d1875512dc3cba49ea9976df0ef38b83ca,a2a31d2864f83968699eeb23ed64a06d82fc20aa5602cf605b238f1258982193,512,True,parsed,W03-EXP-SENPAI-012,w05_senpai_from_w03_expanded,1.0.0,0.333333,0.8,0,7344.465,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7692.147,True,complete,42,1.0,none,336.498,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0111::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0023::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-012,3,chunk-512_topk-3_rerank-none
0.8072454938457673,1bf160d1703d00e11e482936c9a5fd455fe811085010015ab294166dbbb21b08,d50c00831497e781bf051cf137b0a66b4f6a482b2b6f222d8d50123584e1936d,512,True,parsed,W03-EXP-SENPAI-013,w05_senpai_from_w03_expanded,1.0.0,0.25,1.0,0,8400.156,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8529.444,True,complete,42,1.0,none,120.698,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0157::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0019::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0127::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-013,3,chunk-512_topk-3_rerank-none
0.644115914789995,74f2cc6251c54a600366c17510a3d236b23ac7f7feb3147d6795cf491e4d9488,ee15fb3201d77786b3fb84def38e38447e220e0032da3e2bc2a92949169c72af,512,True,parsed,W03-EXP-SENPAI-014,w05_senpai_from_w03_expanded,1.0.0,0.333333,0.8,0,6196.266,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6322.52,True,complete,42,0.333333,none,120.087,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0143::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0144::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0142::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-014,3,chunk-512_topk-3_rerank-none
0.512492956915269,ea14850c6864c7397966292a9d01125b60430481bbd7b6132d7dd2674340cb25,5e5d1ffef91e4758850888a89ecf8cf9e048e358ef5b5df5f493ad0fbff8384e,512,True,parsed,W03-EXP-SENPAI-015,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,7546.674,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7633.813,True,complete,42,1.0,none,82.619,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0020::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0031::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-015,3,chunk-512_topk-3_rerank-none
0.7427301942108316,127825fb5250542cee42355468273c5bbd83a9556921ad7f420935fdcb045685,1cb5296cca9f81e029a54f5a7420caa70824bcd0b20e5054f400a781a2cf5536,512,True,parsed,W03-EXP-SENPAI-016,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,11425.166,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11524.362,True,complete,42,0.666667,none,93.296,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0153::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0154::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-016,3,chunk-512_topk-3_rerank-none
0.9186945673558321,afbd00bbe6aede22e9a98aabce564ccaed5b0b4c95abf9cdd0c663703d3538bf,da8b98940a0b59332bc052d22e1c032bfe5816c6c6e2d966f8bd0ad42efa2339,512,True,parsed,W03-EXP-SENPAI-017,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,8559.79,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8678.464,True,complete,42,1.0,none,111.224,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0010::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0026::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-017,3,chunk-512_topk-3_rerank-none
0.0,a64f7f8ff30d93abf2d0581e16d20be55548248914a9dcf48982b690208b9dd1,2b97aeccdf327605c468909508829ec8dd4a807a5d1922aeb5598c9e3f1f7434,512,True,parsed,W03-EXP-SENPAI-018,w05_senpai_from_w03_expanded,1.0.0,1.0,,0,382.68,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,507.603,True,metric_failure_retained,42,0.333333,none,118.951,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0110::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0109::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0022::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-018,3,chunk-512_topk-3_rerank-none
0.8652454750857409,53e191aa9805fa76792f0aab9b177a571598c3177e9267fde66d889891658def,0d939799cc3d51cae700d4e289b2535d8afef126933a69bf0ee90bed17b54307,512,True,parsed,W03-EXP-SENPAI-019,w05_senpai_from_w03_expanded,1.0.0,0.5,0.8,0,5283.58,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5395.255,True,complete,42,1.0,none,105.599,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0114::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0025::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0007::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-019,3,chunk-512_topk-3_rerank-none
0.8885123915630272,cadbe46bee6f3e974bc6e94df114fb29154c0f91d5dd3e27d1ba91655b8c2edb,0aae3ff10f32c58085158dc7afa049c9b9f24ecc2d18a1db6ded5ac068afb480,512,True,parsed,W03-EXP-SENPAI-020,w05_senpai_from_w03_expanded,1.0.0,1.0,0.75,0,6607.413,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6713.478,True,complete,42,1.0,none,100.863,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0086::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0087::child-001"", ""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001""]",W05::chunk-512_topk-3_rerank-none::W03-EXP-SENPAI-020,3,chunk-512_topk-3_rerank-none
0.0,8a903f12df693f40aa50f9109195e6cd02b51bc86e6e5fd7ef49a58383a8be30,8673d0b54b70c8a09dbda8d321c4165275ea758914ad8fa38bea50e7e0f82802,256,True,parsed,W03-EXP-SENPAI-001,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2410.311,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2746.389,True,complete,42,1.0,none,330.643,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0001::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-001,1,chunk-256_topk-1_rerank-none
0.670964825212831,15395cf8559af29dbfb5933eecd9ad65e3d34b24654ad1dcd500824293523abb,394bb06bfee188eb8b11802ef0a636f2850d17fe89027b9b393a25ea293d5265,256,True,parsed,W03-EXP-SENPAI-002,w05_senpai_from_w03_expanded,1.0.0,0.5,0.8333333333333334,0,5922.772,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6059.205,True,complete,42,0.4,none,131.184,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0002::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-002,1,chunk-256_topk-1_rerank-none
0.9287563855622488,24a020f21e490fc452ef7048a2d5503fdcde1715ece2de0981de4e631b479c60,cc04f4b4b2715af40495674f6f9b21e264e016378d8edd9b84a86bb9260d0612,256,True,parsed,W03-EXP-SENPAI-003,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,2220.104,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2324.74,True,complete,42,0.75,none,100.792,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0003::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-003,1,chunk-256_topk-1_rerank-none
0.8680726624114742,332d545996c7b38a342d0fb20dc836bbda332b033577795fd7f353bd19056a7e,5ea0c11d058602b989984b1cc73f80d518f9204fc116c9907175e0b507b17e1c,256,True,parsed,W03-EXP-SENPAI-004,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,2218.811,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2352.93,True,complete,42,1.0,none,128.749,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0017::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-004,1,chunk-256_topk-1_rerank-none
0.0,468e3a140ee9b082db733e108c574fcb9bdfaa3aa764a46cb7c48cd55ad9cb6e,56abfbe8761457e112ac2143297732c3eb3417b196d236baae1f4fc9e0e95995,256,True,parsed,W03-EXP-SENPAI-005,w05_senpai_from_w03_expanded,1.0.0,0.5,0.7142857142857143,0,2474.93,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2579.829,True,complete,42,0.8,none,99.976,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0006::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-005,1,chunk-256_topk-1_rerank-none
0.6417997682762698,2e0924848adc5a07828e67938a6a272d72b939b26d1c9c5c7639bc67defefa10,6f59f36ba16c86818a1d6f4db245db98a6a7d52bb432e53b5f4d2a80d51fd3ab,256,True,parsed,W03-EXP-SENPAI-006,w05_senpai_from_w03_expanded,1.0.0,0.5,0.42857142857142855,0,6270.443,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6411.839,True,complete,42,1.0,none,136.438,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-006,1,chunk-256_topk-1_rerank-none
0.7744184293706335,e8f8b20ce685c5eed5713b4d0e724a1d8f1028779082cd6aa43d3c0488228d49,cad3e25fcbdf254ca07a04fbf119c73a5465e278bb78f8219ce70de87ba1fa35,256,True,parsed,W03-EXP-SENPAI-007,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,1065.754,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,1177.755,True,complete,42,1.0,none,107.912,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0035::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-007,1,chunk-256_topk-1_rerank-none
0.0,a92d6614bdfb06d73725464b3a95556e5992dfeb5d63755c27a422a6ca8beab0,149471908476e78371c86ae4ea534235872ca91e8dbdc2f45bd494f95a767174,256,True,parsed,W03-EXP-SENPAI-008,w05_senpai_from_w03_expanded,1.0.0,0.0,0.6666666666666666,0,5279.623,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5393.253,True,complete,42,0.5,none,108.714,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0147::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-008,1,chunk-256_topk-1_rerank-none
0.7168437854028668,280111a7c449230a621678262b6f74e46b22dbbdf324dd59e708ed3d3150f8eb,f23831944a92eb7b4631cd292c68a0932d3162248a119bfa516bf2e673af5dfc,256,True,parsed,W03-EXP-SENPAI-009,w05_senpai_from_w03_expanded,1.0.0,1.0,1.0,0,4096.666,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4191.69,True,complete,42,1.0,none,91.027,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0037::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-009,1,chunk-256_topk-1_rerank-none
0.0,dccf9a9febf1210fce5c2bbbc1e4bfa8de31d1f26f68411bf643c19cf6b82c7b,b1566469811a639441c803823707d37869243aee262bf7342e18f7d764752bce,256,True,parsed,W03-EXP-SENPAI-010,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,2912.219,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3015.654,True,complete,42,0.833333,none,99.259,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0038::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-010,1,chunk-256_topk-1_rerank-none
0.0,a3f60ee81b5d12881016f4d7d2972e5abcb47e4c2af0792b58d6d8b7c786c3ff,bc089e94877939b251edf15a0f42902654f108b7bbb12a48880afdbbccfa635c,256,True,parsed,W03-EXP-SENPAI-011,w05_senpai_from_w03_expanded,1.0.0,1.0,0.5,0,2411.534,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,2537.911,True,complete,42,0.7,none,121.522,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0039::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-011,1,chunk-256_topk-1_rerank-none
0.0,12d353378f8e2213ecc7f5070c0c1937ca7e2cf4cc54a1356c9470c7bbf98489,2b97aeccdf327605c468909508829ec8dd4a807a5d1922aeb5598c9e3f1f7434,256,True,parsed,W03-EXP-SENPAI-012,w05_senpai_from_w03_expanded,1.0.0,0.333333,,0,340.881,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,445.789,True,metric_failure_retained,42,0.857143,none,101.551,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0111::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-012,1,chunk-256_topk-1_rerank-none
0.0,e2ddedf0ddf4a372fa00bc4b8e53d6adef80a5e03860fe57f18f50df6d3f5675,d3e90304bb6b59eb63ddd5f053951481c27ff876bd2bea1063fa2700b9909bfa,256,True,parsed,W03-EXP-SENPAI-013,w05_senpai_from_w03_expanded,1.0.0,0.0,1.0,0,3595.26,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3746.138,True,complete,42,0.428571,none,145.059,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0157::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-013,1,chunk-256_topk-1_rerank-none
0.780822116826759,830e1dc7e439c65a0ffd2546d3c3893625136c369d4b835c74e9af4622f4a58f,d940740372731b60c2aef8f6515c09c97cf4cb97dfecf4c2836b914968efb495,256,True,parsed,W03-EXP-SENPAI-014,w05_senpai_from_w03_expanded,1.0.0,0.0,0.6666666666666666,0,3026.814,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3154.827,True,complete,42,0.5,none,122.22,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0143::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-014,1,chunk-256_topk-1_rerank-none
0.4910733516669005,e67fe4fb879c1e6fc8288ddf177e816330ef8a9f2ec343cc9c4e3226a3be3a5d,d1869da6195992e6bd5d09de39b811bc872dfb1f2bae246ddfcb52ff498ff525,256,True,parsed,W03-EXP-SENPAI-015,w05_senpai_from_w03_expanded,1.0.0,0.5,1.0,0,6185.9,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6306.596,True,complete,42,1.0,none,113.053,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0045::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-015,1,chunk-256_topk-1_rerank-none
0.0,4e93bf668239846a6bcd8a18b0aed802e73687a991ecceb69b7f8e7a50e5a008,3cfc3d94aa816055bf2c35b8f333ac051b58296116c74fce4fdae03c8f2767f4,256,True,parsed,W03-EXP-SENPAI-016,w05_senpai_from_w03_expanded,1.0.0,0.333333,0.7272727272727273,0,8810.592,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8958.141,True,complete,42,0.833333,none,141.272,"[""INGEN-OFFICIAL-SENPAI-20260804::SENPAI-EXP-0155::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-EXP-SENPAI-016,1,chunk-256_topk-1_rerank-none
