answer_relevance,candidate_messages_sha256,candidate_output_sha256,chunk_size_tokens,coverage_reused,coverage_score_status,eval_id,evaluation_set_id,evaluation_set_version,evidence_fact_recall_at_k,faithfulness,forbidden_point_violations,generation_latency_ms,metadata_filter_leakage,model_id,model_revision,platform,question_to_response_ms,ragas_reused,ragas_score_status,random_seed,required_point_coverage,reranking,retrieval_latency_ms,retrieved_chunk_ids,run_item_id,top_k,variant_id
0.9562139387722951,333922c65a4458bb87114ff06de77eea44d5f02e6f4714526e86529b3c8efd89,7aeda28297c46d5a1d87e83b6f69341243905b08708ca6269ef2f3bcc3ba92da,256,False,parsed,W03-LONG-SENPAI-001,w05_senpai_long_source_from_w03,1.1.0,0.5,0.5,0,8565.85,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8768.641,False,complete,42,1.0,none,195.188,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-001,1,chunk-256_topk-1_rerank-none
0.900671113581364,f758be62a2d9eb9f843821fb14786c70d33a2429f89a18d6f6a2400956afd6c0,0ea8803821bfa11fa3b066b029973a285a4d067bea977de43b536584437ae0aa,256,True,parsed,W03-LONG-SENPAI-002,w05_senpai_long_source_from_w03,1.1.0,1.0,0.9,0,4540.101,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4664.277,True,complete,42,1.0,none,118.837,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-008""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-002,1,chunk-256_topk-1_rerank-none
0.9999999999997362,e0add08aca5a45257596d106e210dd1f33f07ebe2143ee3c3a935470aea83e01,bc5802975644b5cd4831fd2a686d5b80153c5fac4e6901fcad2ce64f6a09487e,256,True,parsed,W03-LONG-SENPAI-003,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,8198.004,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8329.45,True,complete,42,1.0,none,125.03,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-003,1,chunk-256_topk-1_rerank-none
0.0,9a877adcef386f0464abb1f538ca81a44f2e5bc6e3f364ea7680be9dccc4a030,513b04435ba5397433f1611ee720206b09154691cbdd01f829efa34f209d58c4,256,False,parsed,W03-LONG-SENPAI-004,w05_senpai_long_source_from_w03,1.1.0,0.0,0.25,0,5806.118,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5912.694,False,complete,42,0.25,none,102.276,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-004,1,chunk-256_topk-1_rerank-none
0.8008852286745948,2637c8f863ad633526fbe0ada62cff5d0ae3ed6a70ca11ff31136f350d681f4d,3c89cc3b994c4603fd378a0bbcb4455f471df40358e95f5c5641319a5ea516b0,256,False,parse_failed,W03-LONG-SENPAI-005,w05_senpai_long_source_from_w03,1.1.0,0.666667,0.75,0,8317.417,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8419.765,True,complete,42,,none,97.475,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-012""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-005,1,chunk-256_topk-1_rerank-none
0.0,662248953c1f3b619333aab092117fdb3f10d7461ffd422552405bd12514aaca,5d237d6e79b766f280919efb2bef97f8eec905cafc47b891c2825b7ca779e600,256,False,parsed,W03-LONG-SENPAI-006,w05_senpai_long_source_from_w03,1.1.0,0.0,1.0,0,15190.726,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,15299.74,False,complete,42,0.25,none,104.588,"[""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-031""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-006,1,chunk-256_topk-1_rerank-none
0.9887068304276826,40e9c47c22a8ffe5b46efbbad525c66212c9a923a07ecf37f170a6e15b043a00,c1eca61ef9f829327a8c5b4727b073c2477d7fba4fe505716e248697a5c216cf,256,True,parsed,W03-LONG-SENPAI-007,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3643.829,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3829.74,True,complete,42,1.0,none,178.774,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-007,1,chunk-256_topk-1_rerank-none
0.0,3eb3734458ae8c1e1d95da4fdc45c5f16676cb43410340dc727f8cf8c63fcceb,e7984f6c5fbc631cc781e6539d9c02cf281a88962cb1425db2975f1f6cc33a51,256,True,parsed,W03-LONG-SENPAI-008,w05_senpai_long_source_from_w03,1.1.0,1.0,0.6666666666666666,0,9600.853,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9712.689,True,complete,42,1.0,none,107.127,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-008,1,chunk-256_topk-1_rerank-none
0.9888132321575599,6f9f84d15ada0c306ef3ab0f24e4282c563960c948ea1596da95e9b4701a1f8f,9b86b5d84c21ea53973d9018ceaaca8890353686885bf65cbb3166b1b94242b9,256,True,parsed,W03-LONG-SENPAI-009,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,5277.985,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5375.023,True,complete,42,1.0,none,91.552,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-021""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-009,1,chunk-256_topk-1_rerank-none
0.8614045044858908,1268b33b3c234be6380743e9a8ff6afe19f643f61b43c38ff1835bdbb360af4f,7ca3d0431bf72c85e1390b129944ae1342e5238ad450170a553683d2d1b5de61,256,True,parsed,W03-LONG-SENPAI-010,w05_senpai_long_source_from_w03,1.1.0,0.0,1.0,0,4733.422,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4858.128,True,complete,42,1.0,none,117.415,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-022""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-010,1,chunk-256_topk-1_rerank-none
0.0,603a82472f6dfa228662279d65e26ad6f041544a05625a82a19dda1257618ab9,59b1b5638ef5bb30ff21c4cd5fb5cf1c3091031ff979a4dbac662bd24dccbfe5,256,True,parsed,W03-LONG-SENPAI-011,w05_senpai_long_source_from_w03,1.1.0,0.333333,0.3333333333333333,0,10244.693,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10426.127,True,complete,42,1.0,none,175.193,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-029""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-011,1,chunk-256_topk-1_rerank-none
0.0,5aa95d9d7a78ba049740d1a07c3f2fdcdbec33f9c6e578f1350591590a3842de,fbfb2ef2a4ac52f0ef3e072c5fd26aa3b978c1b969b0fd08324e9cdb602a4585,256,False,parsed,W03-LONG-SENPAI-012,w05_senpai_long_source_from_w03,1.1.0,0.25,0.0,0,9933.219,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10042.526,False,complete,42,0.375,none,103.26,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-037""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-012,1,chunk-256_topk-1_rerank-none
0.0,7a1146b5da1e7421df9a779a2206811682d2da5eabcda8c5570c6f203c8a269f,70105917e9cfb488f172f42711f86986cc033fd3f1150269a01271e60297ae37,256,True,parsed,W03-LONG-SENPAI-013,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,9503.03,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9651.186,True,complete,42,1.0,none,142.602,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-038""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-013,1,chunk-256_topk-1_rerank-none
0.0,280672b7c77de05286f9bbc62f6c290becaf3a5ae9cdfd9723457b48f6f608fd,796343cad9ddd7e759852be70fa8d7257285cd9e444ac9e90a905ff464b1fb95,256,False,parsed,W03-LONG-SENPAI-014,w05_senpai_long_source_from_w03,1.1.0,0.0,0.5,0,7429.472,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7573.557,False,complete,42,0.5,none,138.129,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-039""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-014,1,chunk-256_topk-1_rerank-none
0.8335673994811152,cb02dff622fe870043b912d9236ec79b966a9db0e0d1f5078802b9403e104f47,74994a1cd1d2f148c9eeebc97acda8ce6aaebf542df869fd716bebacbf740ec3,256,True,parsed,W03-LONG-SENPAI-015,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3885.506,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4015.318,True,complete,42,1.0,none,123.967,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-042""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-015,1,chunk-256_topk-1_rerank-none
0.8514263025876554,8627cac4dfee6e2092cb82a36e3618c34a63f3faffff322fd0d7c375911c43e4,66a9b89512b708251bffd092e77956e750edcbd57f94fcd992f8f99c52e94784,256,True,parsed,W03-LONG-SENPAI-016,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3162.245,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3284.614,True,complete,42,1.0,none,117.317,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-016,1,chunk-256_topk-1_rerank-none
0.0,0bd18895e759003d8f8995e3c2dbf7941e6f3eac42fdbf8da34887d440b867f7,cc7ab33b0a81272ad8b4e73196a43846d4e4cc6ba5cdbbc2615fa660f7e11320,256,False,parsed,W03-LONG-SENPAI-017,w05_senpai_long_source_from_w03,1.1.0,0.0,0.3333333333333333,0,10332.372,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10458.601,False,complete,42,0.5,none,120.92,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-039""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-017,1,chunk-256_topk-1_rerank-none
0.7867139502071389,67f525ae5c1961cd8344a6641ced056dfaab393cff29340c3dc5609bfb23d1b3,7eba0d0198893ec98bc763c3423c7295704c566a7c8abef6e437c408a50449be,256,False,parsed,W03-LONG-SENPAI-018,w05_senpai_long_source_from_w03,1.1.0,0.5,0.8333333333333334,0,6762.962,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6857.38,False,complete,42,1.0,none,88.987,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-018,1,chunk-256_topk-1_rerank-none
0.8015469329321573,b30f14969f12a05be3bc6e675b200358eba41abb5b40bcb3a6d9b72baf01e51f,0bd1dcedbd455fbabb0b657d5558225685f4d98170ce9a939013312a939e75d5,256,True,parsed,W03-LONG-SENPAI-019,w05_senpai_long_source_from_w03,1.1.0,0.5,1.0,0,14225.384,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,14296.607,True,complete,42,1.0,none,67.181,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-019,1,chunk-256_topk-1_rerank-none
0.0,389d74a614e706efcbe79d6d43c94b95210f85c35d0c3df1802504e493447c81,ae8dbaac1d28ddaac8c2cc1c6c84c6bf8938589388f04d0113bfb69ffca57df8,256,True,parsed,W03-LONG-SENPAI-020,w05_senpai_long_source_from_w03,1.1.0,0.0,0.75,0,5140.267,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5254.638,True,complete,42,0.5,none,108.938,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001""]",W05::chunk-256_topk-1_rerank-none::W03-LONG-SENPAI-020,1,chunk-256_topk-1_rerank-none
0.0,3c6fcd0c1743d257652518c2440d319e43290af64a68f434fbb3910f0e566dad,8174c84054d1e5717e0d0eabce372bef3f05ea86bea9c1462be5ca3319784e80,256,False,parsed,W03-LONG-SENPAI-001,w05_senpai_long_source_from_w03,1.1.0,1.0,0.25,0,3199.78,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3731.062,False,complete,42,1.0,cross_encoder,526.828,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-013""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-001,3,chunk-256_topk-3_rerank-ce
0.8713931082872652,e865d9fb41374dce403b6b3aec207890d84c39c0ae3364dda07279898bd75df8,dffc630ce7fe6fddf220f65a7c6600ad7771f1a65f5efbeb394e682676b81214,256,False,parsed,W03-LONG-SENPAI-002,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,3567.656,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,4117.248,False,complete,42,1.0,cross_encoder,544.808,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-008"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-007"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-012""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-002,3,chunk-256_topk-3_rerank-ce
0.9717256879741821,2ab1a40986451a7d2297391931bf872ecdee5f4f8314eaa4faf1b7ff0c5b5486,5fd64c0c5ba858a1d00172f936c70683733b181d630b6f3d649ad82e3cd46ab5,256,False,parsed,W03-LONG-SENPAI-003,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,7272.197,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7819.004,False,complete,42,1.0,cross_encoder,542.198,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-042""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-003,3,chunk-256_topk-3_rerank-ce
0.0,74c9aa2ac8aa36cb546ddd20aff1cb7920d9306eb17fef6f0e58569af5727386,ad7b90362c482cfaf7e488492641773e82ad4c5aa23c947bf167d530a56aa4fd,256,False,parsed,W03-LONG-SENPAI-004,w05_senpai_long_source_from_w03,1.1.0,1.0,0.8,0,11000.181,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11541.109,False,complete,42,1.0,cross_encoder,535.577,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-044"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-036""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-004,3,chunk-256_topk-3_rerank-ce
0.8519581833745417,c9f0a88a5b8afc67693eaf00012b97e13529a0d8f7637476f923c95199be727e,a8d1012e026e49bb37b662a97addaa89c6daa580e0f16a2710da273a64239da1,256,False,parsed,W03-LONG-SENPAI-005,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,8687.268,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,9189.586,False,complete,42,1.0,cross_encoder,497.976,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-012"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-013"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-010""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-005,3,chunk-256_topk-3_rerank-ce
0.0,1f45b0d41914b9574c95514e8c937171074426f4122e42455267a1553c572e01,3b96022e298f60cb4a481d170625d888e5e7144dfa2cbc2b5a2267474238c3da,256,False,parsed,W03-LONG-SENPAI-006,w05_senpai_long_source_from_w03,1.1.0,0.5,0.75,0,8118.391,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,8617.157,False,complete,42,1.0,cross_encoder,494.441,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-013"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-026"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-022""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-006,3,chunk-256_topk-3_rerank-ce
0.9688173072394934,6c33e8dbda32b849f9a9ff119fcfb59e0485368e5e3c000af5a68734fd827e85,165461f6be04ae873cda4b61cf2013132b607627a80c8be61200d3a6cc5bcf41,256,False,parsed,W03-LONG-SENPAI-007,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,13162.917,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,13706.875,False,complete,42,1.0,cross_encoder,539.2,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-011"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-022""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-007,3,chunk-256_topk-3_rerank-ce
0.0,e032fa86ebba02ede09d1fe33b51cd8668dc00eaef55051a544dae7e5cd41081,3c829d8ee5f4ab6af65c567eff51cb768313c21080fe49fdc93e8b23aa1e1b65,256,False,parsed,W03-LONG-SENPAI-008,w05_senpai_long_source_from_w03,1.1.0,1.0,0.75,0,7038.653,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7535.132,False,complete,42,1.0,cross_encoder,492.467,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-017"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-001""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-008,3,chunk-256_topk-3_rerank-ce
0.9888132321575599,5dc26999fe77bdd75e72844a30a805f8b70678185034f4d8f74e0ad63e256d62,9b86b5d84c21ea53973d9018ceaaca8890353686885bf65cbb3166b1b94242b9,256,True,parsed,W03-LONG-SENPAI-009,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,5353.852,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5898.373,False,complete,42,1.0,cross_encoder,541.098,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-021"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-020"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-009,3,chunk-256_topk-3_rerank-ce
0.793903494725127,1ae95fb8e54188132c2c63456e4ce18be374737f7b3f4015957b28610091cb8f,7d1259c96e57c08d5442aa0b7c53a97271f7baf953a1c55ec20a07d3c42c51d9,256,False,parsed,W03-LONG-SENPAI-010,w05_senpai_long_source_from_w03,1.1.0,0.0,1.0,0,6247.232,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6755.531,False,complete,42,1.0,cross_encoder,504.545,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-022"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-021"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-010,3,chunk-256_topk-3_rerank-ce
0.9240800907760275,aee29023d853e7a379983a97049af51fc2d45b33af9fba656660aaa4cfa0da63,f3234ecc9487028fc000c64815f954db9d1d2a33dc20cd0688b8ba3065b6aad9,256,False,parsed_after_deterministic_repair,W03-LONG-SENPAI-011,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,9530.741,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,10074.322,True,complete,42,1.0,cross_encoder,538.226,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-029"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-030"", ""PUB-ORIGAMI-20260812::PUB-ORIGAMI-20260812::section-001::child-014""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-011,3,chunk-256_topk-3_rerank-ce
0.6614979782662562,5937c04eeb7f8e931370a185056b07e251531cb98e536098866f5045e5cad6a0,2259277eec380a0e3a86b5cad346bf0c69fb704d7265963f4da3a9b7a95d58ff,256,False,parsed,W03-LONG-SENPAI-012,w05_senpai_long_source_from_w03,1.1.0,0.75,1.0,0,11268.403,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,11777.226,False,complete,42,1.0,cross_encoder,504.636,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-033"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-035"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-037""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-012,3,chunk-256_topk-3_rerank-ce
0.0,d0a069c42960a02c77cca5b4f37e0c59f5c71da201cc1af41ef742d5f413f2ab,fed2959b82842e1afd8b3a4beb7fb88f0f86e12bfd5b8e8e4b112f4cf55eebb1,256,False,parsed,W03-LONG-SENPAI-013,w05_senpai_long_source_from_w03,1.1.0,1.0,0.4,0,17108.245,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,17661.156,False,complete,42,0.5,cross_encoder,548.106,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-038"", ""PUB-SENTINEL-20260812::PUB-SENTINEL-20260812::section-001::child-008"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-018""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-013,3,chunk-256_topk-3_rerank-ce
0.983329633864575,f7531d9bf97ac60774f66a683e1ac45beff5f983ae36ef2d239f2ab7adf20cc9,6fb457c90db607afefc4e5ba3921a13a3729e397c6d9dba5f68fbd4e016bdf69,256,False,parsed,W03-LONG-SENPAI-014,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,2995.949,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,3528.368,False,complete,42,1.0,cross_encoder,528.794,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-040"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-039"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-014,3,chunk-256_topk-3_rerank-ce
0.646468868115251,b833b853cd35100522894f26195094441f2171d4fac99feee1dfdb4c6799f9db,a25c3a555e8bd2b761e868f23520ac54c5cafc8d8d4eb633afd86238086129a7,256,True,parsed,W03-LONG-SENPAI-015,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,6148.283,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,6692.757,False,complete,42,1.0,cross_encoder,539.298,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-042"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-007"", ""PUB-FUTURE-08-20210624::PUB-FUTURE-08-20210624::section-001::child-003""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-015,3,chunk-256_topk-3_rerank-ce
0.915343798292587,1c0f843282438368a98f024620bcde70359d5d8c2774f4f69e26f8a9b1d64d99,94f0985b8059efc23ea108c1655303231b0f49302165a8b76138069095fe87ad,256,True,parsed,W03-LONG-SENPAI-016,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,4718.25,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,5240.4,True,complete,42,1.0,cross_encoder,518.22,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-039"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-009""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-016,3,chunk-256_topk-3_rerank-ce
0.8392188720713434,289d78df2f7a607617d45c6603741589c2f7a39917b1b527c51f3a276249fcc9,f9d0d1b1a4c4f6578c5e39e110d4e723ea2e93c571d1af3ba147ce312da3409a,256,False,parsed,W03-LONG-SENPAI-017,w05_senpai_long_source_from_w03,1.1.0,1.0,1.0,0,6932.965,0,meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,Senpai,7422.539,False,complete,42,1.0,cross_encoder,485.709,"[""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-043"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-044"", ""PUB-SENPAI-20260812::PUB-SENPAI-20260812::section-001::child-004""]",W05::chunk-256_topk-3_rerank-ce::W03-LONG-SENPAI-017,3,chunk-256_topk-3_rerank-ce
